21506,,477848.073,2368981.045,13.848
21507,,477843.84,2368977.251,13.975
21508,,477829.205,2367989.301,8.509
21509,,477998.036,2367987.495,10.786
21510,,477913.741,2367987.202,11.17
21511,,477850.454,2367987.162,8.87
21512,,477841.692,2368000.656,8.88
21513,,477848.007,2367995.309,8.87
21514,,477861.443,2367991.236,8.859
21515,,478005.92,2367986.849,10.448
21516,,477876.955,2367986.601,11.08
21517,,477823.115,2368032.263,8.322
21518,,477822.064,2367985.88,7.96
21519,,477895.199,2367985.862,9.73
21520,,477832.075,2367985.787,8.605
21521,,477873.123,2367982.175,9.471
21522,,477861.245,2367987.219,8.951
21523,,477855.542,2367983.432,8.793
21524,,477896.331,2367981.342,9.698
21525,,477852.147,2367972.913,8.85
21526,,477851.002,2367980.389,8.858
21527,,477843.921,2367972.653,8.82
21528,,477842.415,2367980.477,8.795
21529,,477838.939,2367978.079,8.81
21530,,477848.88,2367975.288,8.806
21531,,477826.75,2368001.597,8.77
21532,,477836.517,2367985.816,8.782
21533,,477836.36,2368010.742,8.834
21534,,477834.594,2368020.142,8.901
21535,,477841.242,2368010.715,8.872
21536,,477832.274,2368001.925,8.809
21537,,477830.773,2367999.831,8.882
21538,,477826.864,2367993.755,8.778
21539,,477918.804,2367700.554,10.187
21540,,478098.998,2367699.468,6.775
21541,,478077.035,2367698.966,6.484
21542,,478049.367,2367697.242,7.679
21543,,478063.778,2367696.618,6.81
21544,,478061.621,2367706.056,6.596
21545,,477912.813,2367694.785,10.915
21546,,478107.409,2367692.796,7.843
21547,,478091.056,2367713.341,6.046
21548,,478053.875,2367711.612,6.352
21549,,478052.497,2367730.306,6.231
21550,,478041.323,2367776.451,5.9
21551,,477994.25,2367723.589,9.43
21552,,478031.366,2367721.425,7.133
21553,,478030.882,2367725.913,7.123
21554,,478042.231,2367724.248,7.079
21555,,478027.433,2367710.559,7.552
21556,,477920.387,2367690.149,11.15
21557,,477897.886,2367715.069,8.42
21558,,477911.365,2367710.716,9.266
21559,,478081.158,2367689.916,7.651
21560,,478048.685,2367688.774,7.858
21561,,478085.682,2367686.957,7.645
21562,,478068.68,2367683.603,7.404
21563,,477896.35,2367683.474,10.71
21564,,477895.37,2367706.838,8.57
21565,,477904.838,2367705.884,9.581
21566,,477898.408,2367700.181,10.136
21567,,477890.579,2367698.75,10.22
21568,,477872.411,2367684.465,10.48
21569,,477864.867,2367697.968,10.433
21570,,477878.767,2367696.165,10.333
21571,,477821.731,2367682.635,12.01
21572,,477829.868,2367677.639,12.323
21573,,478030.293,2367675.89,8.648
21574,,477985.977,2367728.605,9.15
21575,,478021.249,2367699.329,8.852
21576,,478008.292,2367722.972,9.434
21577,,478002.827,2367720.946,9.041
21578,,478008.81,2367715.303,9.612
21579,,477992.279,2367708.91,9.627
21580,,478005.965,2367707.823,8.865
21581,,478029.663,2367703.569,7.992
21582,,477983.206,2367696.191,10.518
21583,,477971.846,2367690.517,11.55
21584,,477965.79,2367710.205,10.656
21585,,477960.683,2367703.999,10.68
21586,,477955.299,2367686.498,11.424
21587,,477926.727,2367681.769,12.099
21588,,478072.685,2367669.439,9.244
21589,,478036.486,2367696.772,7.902
21590,,478053.076,2367685.528,8.652
21591,,478041.403,2367684.042,8.445
21592,,478000.817,2367680.584,9.746
21593,,477991.284,2367686.597,9.79
21594,,477962.313,2367685.454,11.865
21595,,478042.932,2367678.563,9.053
21596,,477967.207,2367678.262,11.841
21597,,478055.672,2367676.013,8.741
21598,,477956.832,2367673.877,12.437
21599,,478000.179,2367672.814,10.179
21600,,477994.019,2367671.5,10.55
21601,,477980.05,2367670.608,11.2
21602,,477979.287,2367679.853,10.954
21603,,477950.115,2367668.906,12.58
21604,,478033.406,2367668.71,9.243
21605,,478028.063,2367667.284,9.281
21606,,477990.813,2367665.877,10.78
21607,,477942.916,2367665.8,12.617
21608,,477982.452,2367664.872,11.303
21609,,478020.325,2367664.305,10.441
21610,,478011.287,2367687.73,8.766
21611,,478014.362,2367685.746,8.692
21612,,477965.329,2367662.818,12.731
21613,,478050.152,2367662.019,9.582
21614,,478006.837,2367661.653,10.426
21615,,478036.839,2367661.242,9.489
21616,,478048.303,2367658.643,9.692
21617,,478023.276,2367657.823,10.57
21618,,478038.467,2367656.353,9.846
21619,,477949.539,2367655.883,12.807
21620,,477980.729,2367655.782,11.897
21621,,477985.595,2367654.357,11.815
21622,,478048.852,2367653.748,10.736
21623,,477819.327,2367653.409,13.164
21624,,477790.904,2369460.491,11.22
21625,,477782.304,2369458.08,12.01
21626,,477780.488,2369454.043,0
21627,,477809.862,2368027.896,8.13
21628,,477779.898,2368026.746,8.2
21629,,478088,2367653.196,11.77
21630,,478084.19,2367658.493,11.859
21631,,478076.554,2367656.515,12.067
21632,,478070.612,2367652.691,12.307
21633,,478024.355,2367650.276,10.79
21634,,478010.648,2367650.084,12.027
21635,,478069.698,2367649.964,12.418
21636,,477975.004,2367649.689,13.04
21637,,478067.868,2367648.236,12.413
21638,,478064.158,2367664.571,9.773
21639,,478068.172,2367657.285,11.488
21640,,477964.581,2367647.607,13.57
21641,,478061.768,2367647.028,12.034
21642,,478048.671,2367646.733,11.349
21643,,478057.257,2367644.445,12.034
21644,,477970.917,2367642.695,13.076
21645,,477958.965,2367641.859,13.657
21646,,478018.37,2367641.835,11.089
21647,,477775.873,2367636.951,12.565
21648,,477774.658,2369483.511,9.11
21649,,477783.084,2369463.7,9.37
21650,,477768.107,2369453.797,12.44
21651,,477765.597,2369451.707,0
21652,,477767.01,2368029.327,8.17
21653,,477763.471,2367643.436,11.905
21654,,477758.169,2368024.702,8
21655,,477792.824,2368024.203,8.175
21656,,477771.175,2368018.831,8.08
21657,,477785.433,2368013.662,7.99
21658,,477802.693,2368003.386,7.77
21659,,477780.493,2368004.21,7.81
21660,,477792.406,2368003.734,7.786
21661,,478089.587,2367972.021,10.415
21662,,478087.77,2367965.401,10.375
21663,,478085.566,2367954.042,10.191
21664,,478026.164,2367980.836,10.11
21665,,478056.581,2367977.987,10.31
21666,,478047.354,2367975.075,10.29
21667,,478079.991,2367970.594,10.15
21668,,478053.122,2367968.735,10.25
21669,,478063.077,2367963.09,10.02
21670,,478078.387,2367961.77,10.11
21671,,478042.282,2367954.254,9.33
21672,,478033.661,2367952.064,9.25
21673,,478030.564,2367961.204,9.28
21674,,478286.256,2367941.549,7.62
21675,,478228.05,2367939.673,8.32
21676,,478243.012,2367938.321,8.09
21677,,478285.389,2367936.24,7.46
21678,,478213.862,2367933.1,8.24
21679,,478213.734,2367940.829,8.341
21680,,478256.481,2367933.072,7.863
21681,,478226.815,2367931.172,7.907
21682,,478279.804,2367931.079,7.11
21683,,478242.756,2367926.026,7.742
21684,,478282.759,2367925.315,6.827
21685,,478270.688,2367924.409,7.226
21686,,478213.548,2367924.189,8.113
21687,,478197.609,2367920.011,8.145
21688,,478269.809,2367917.366,7.18
21689,,478256.318,2367918.664,7.61
21690,,478242.77,2367918.789,7.535
21691,,478229.878,2367910.567,7.72
21692,,478228.274,2367918.444,7.785
21693,,478269.686,2367909.441,7.016
21694,,478256.064,2367906.755,7.46
21695,,478206.802,2367904.831,7.497
21696,,477986.855,2367864.316,5.79
21697,,477755.539,2367647.928,11.48
21698,,477755.45,2369444.887,0
21699,,477756.676,2369432.559,0
21700,,477778.836,2369431.216,0
21701,,477781.015,2369431.062,12.5
21702,,477766.669,2369425.619,0
21703,,477754.729,2369463.065,9.59
21704,,477770.107,2369460.428,9.52
21705,,477747.794,2369435.733,0
21706,,477744.613,2369474.641,9.88
21707,,477742.113,2369448.066,0
21708,,477741.732,2369493.736,9.11
21709,,477746.57,2367862.432,6.33
21710,,477739.58,2367654.6,10.987
21711,,477738.082,2369490.989,9.56
21712,,477735.184,2369463.107,0
21713,,477731.063,2367877.663,6.163
21714,,477730.297,2367656.172,10.675
21715,,478101.595,2367636.103,11.33
21716,,477965.201,2367635.619,13.755
21717,,478097.046,2367621.12,10.68
21718,,478090.606,2367626.616,11.206
21719,,478120.304,2367560.73,6.716
21720,,478119.306,2367562.226,6.952
21721,,478104.933,2367559.465,6.91
21722,,478094.031,2367557.412,7.541
21723,,478051.258,2367617.429,11.22
21724,,478062.126,2367606.176,11.11
21725,,478077.538,2367601.071,10.79
21726,,478073.513,2367597.009,10.68
21727,,478093.742,2367596.087,10.707
21728,,478090.003,2367605.734,11.015
21729,,478087.644,2367590.065,10.55
21730,,478084.519,2367585.996,10.34
21731,,478100.633,2367563.898,8.77
21732,,478041.166,2367634.596,11.555
21733,,478032.995,2367632.979,10.88
21734,,478023.012,2367630.876,11.74
21735,,478019.302,2367626.891,11.66
21736,,478036.371,2367625.661,10.919
21737,,478057.373,2367621.319,11.332
21738,,478030.39,2367617.075,10.87
21739,,478082.964,2367606.069,11.126
21740,,478042.937,2367605.81,10.82
21741,,478053.4,2367595.202,10.418
21742,,477998.956,2367624.842,11.44
21743,,477996.989,2367612.805,11.4
21744,,477979.757,2367627.575,12.254
21745,,478014.561,2367621.783,11.55
21746,,478023.361,2367610.215,10.593
21747,,478002.74,2367608.886,11.35
21748,,478052.841,2367603.237,13.952
21749,,478046.388,2367613.131,11.01
21750,,478067.531,2367611.875,11.29
21751,,478057.9,2367602.137,11.08
21752,,478039.7,2367600.357,10.77
21753,,478016.442,2367596.17,10.81
21754,,478050.183,2367591.303,10.81
21755,,478032.029,2367591.16,10.45
21756,,478043.338,2367582.192,10.68
21757,,478023.452,2367581.916,10.33
21758,,478077.102,2367578.148,10.181
21759,,478071.566,2367616.463,11.449
21760,,478066.398,2367591.283,10.373
21761,,478064.816,2367629.106,11.666
21762,,478062.067,2367625.206,11.675
21763,,478060.196,2367589.541,10.162
21764,,478064.244,2367586.168,10.13
21765,,478061.471,2367581.766,10.212
21766,,478053.34,2367638.854,12.016
21767,,478058.017,2367635.464,11.875
21768,,478035.884,2367574.05,10.51
21769,,478063.646,2367561.717,9.298
21770,,478040.169,2367557.806,9.796
21771,,478030.103,2367641.022,11.995
21772,,478028.693,2367637.68,11.916
21773,,478028.049,2367565.909,10.366
21774,,477973.571,2367632.455,13.724
21775,,477957.403,2367631.198,14.138
21776,,477968.729,2367621.051,13.344
21777,,477975.012,2367617.72,12.747
21778,,477984.21,2367609.1,11.889
21779,,478023.837,2367606.253,10.771
21780,,477994.635,2367598.017,11.177
21781,,478006.823,2367587.588,10.871
21782,,478122.87,2367566.849,8.755
21783,,478114.499,2367577.384,9.001
21784,,478109.957,2367563.409,8.132
21785,,478105.114,2367592.128,10.193
21786,,478103.497,2367587.183,10.041
21787,,478099.517,2367573.157,9.327
21788,,478095.407,2367576.519,9.941
21789,,478091.324,2367560.716,8.593
21790,,478021.963,2367558.463,10.135
21791,,477863.339,2367513.179,1.895
21792,,477862.981,2367524.166,1.895
21793,,477839.196,2367495.398,6.18
21794,,477861.393,2367494.788,1.895
21795,,477852.469,2367535.636,1.895
21796,,477848.035,2367493.713,1.895
21797,,477848.006,2367492.847,6.27
21798,,477838.129,2367532.99,1.895
21799,,477836.379,2367854.428,7.025
21800,,477835.394,2367863.161,6.8
21801,,477834.994,2367828.205,9.063
21802,,477833.592,2367876.016,5.946
21803,,477829.311,2367514.834,2.93
21804,,477830.27,2367506.826,1.895
21805,,477836.114,2367497.447,1.895
21806,,477820.703,2367575.366,13.87
21807,,477817.306,2367571.501,7.79
21808,,477810.357,2367560.873,7.32
21809,,477769.995,2367588.925,12.58
21810,,477755.918,2367606.368,14.67
21811,,477755.543,2367599.138,13.66
21812,,477747.857,2367572.281,7.512
21813,,477738.126,2367570.113,7.474
21814,,477729.148,2369509.363,9.12
21815,,477757.297,2369487.733,9.04
21816,,477727.013,2369480.629,0
21817,,477726.878,2367579.071,8.342
21818,,477723.314,2367871.599,6.067
21819,,477725.387,2367860.424,6.04
21820,,477723.047,2367858.966,6.032
21821,,477984.255,2367855.895,5.77
21822,,477729.17,2367852.94,6.236
21823,,478903.952,2367844.846,3.841
21824,,477979.052,2367844.322,5.83
21825,,477730.818,2367844.062,6.801
21826,,477732.398,2367838.016,7.083
21827,,477735.43,2367834.317,7.541
21828,,477973.187,2367831.607,5.81
21829,,477969.972,2367878.488,6.081
21830,,477982.864,2367872.52,5.844
21831,,477966.999,2367901.811,6.371
21832,,477958.207,2367889.195,6.357
21833,,477954.127,2367908.183,6.9
21834,,477949.052,2367886.524,5.996
21835,,477946.113,2367915.001,8.21
21836,,477945.85,2367908.302,8.19
21837,,477939.325,2367940.229,10.07
21838,,478072.674,2367937.449,9.57
21839,,477950.409,2367936.004,10.04
21840,,477943.86,2367935.828,9.89
21841,,478067.389,2367935.748,9.46
21842,,478063.043,2367942.32,9.48
21843,,478008.457,2367935.667,8.52
21844,,478022.493,2367933.49,8.64
21845,,478014.45,2367943.605,8.58
21846,,477949.872,2367932.313,9.58
21847,,477944.58,2367940.402,10.55
21848,,477937.74,2367910.417,8.01
21849,,477935.239,2367906.931,7.63
21850,,477939.701,2367902.013,7.56
21851,,477931.81,2367896.701,6.751
21852,,477930.509,2367898.743,6.539
21853,,477738.398,2367831.036,8.063
21854,,477745.044,2367828.551,7.941
21855,,477722.073,2367838.14,6.952
21856,,477804.213,2367837.18,8.073
21857,,477727.519,2367837.035,7.118
21858,,477791.541,2367831.488,8.538
21859,,477791.738,2367819.033,9.256
21860,,477780.753,2367822.793,8.72
21861,,477775.24,2367821.046,8.617
21862,,477762.386,2367819.465,8.413
21863,,477755.956,2367824.457,8.259
21864,,477745.618,2367821.595,8.315
21865,,477729.029,2367813.048,8.437
21866,,477722.281,2367811.373,10.012
21867,,477717.37,2367577.417,8.237
21868,,477709.237,2367608.961,9.748
21869,,477706.732,2367600.448,9.73
21870,,477704.489,2369478.641,0
21871,,477698.533,2367590.278,9.418
21872,,477707.38,2367587.528,9.332
21873,,477704.816,2367580.834,9.206
21874,,477685.892,2369458.575,0
21875,,477667.683,2369443.573,0
21876,,477754.921,2369439.172,13.08
21877,,477649.934,2369432.409,0
21878,,477698.244,2367812.448,8.121
21879,,477700.681,2367808.265,8.012
21880,,478508.418,2367807.088,5.532
21881,,477692.55,2367802.289,8.153
21882,,477691.118,2367824.866,7.813
21883,,477689.879,2367839.213,7.554
21884,,477689.789,2367802.53,8.314
21885,,477684.707,2367835.687,7.782
21886,,477681.63,2367799.083,8.172
21887,,477678.811,2367880.617,7.332
21888,,477679.057,2367831.797,7.778
21889,,477670.687,2367824.222,8.223
21890,,477829.682,2367818.857,9.329
21891,,477826.637,2367802.406,10.09
21892,,477826.04,2367868.317,6.11
21893,,477852.055,2367863.236,6.081
21894,,477845.849,2367867.222,6.141
21895,,477824.999,2367837.79,8.379
21896,,477670.189,2367795.262,8.17
21897,,477669.854,2367820.876,8.142
21898,,477667.157,2367812.819,8.18
21899,,477666.726,2367788.315,8.217
21900,,477654.898,2367877.016,7.39
21901,,477657.649,2367875.04,7.279
21902,,477997.987,2367874.058,5.478
21903,,477993.513,2367871.242,5.435
21904,,477864.02,2367866.176,6.292
21905,,478900.689,2367786.515,4.058
21906,,477660.016,2367806.353,8.157
21907,,477653.194,2367804.097,8.182
21908,,477650.164,2367785.38,8.492
21909,,477647.13,2367858.925,7.512
21910,,477856.879,2367858.781,6.406
21911,,477641.347,2367785.138,8.242
21912,,477640.3,2367853.43,7.537
21913,,477641.71,2367850.895,7.598
21914,,477891.182,2367767.402,5.793
21915,,477886.927,2367765.782,6.15
21916,,477824.865,2367783.131,9.57
21917,,477808.126,2367863.339,6.81
21918,,477821.649,2367862.522,6.78
21919,,477818.694,2367850.355,7.238
21920,,477831.203,2367758.737,9.58
21921,,477803.376,2367776.029,10.361
21922,,477731.558,2367774.632,9.54
21923,,477799.317,2367767.437,10.317
21924,,477791.596,2367757.843,10.44
21925,,477726.783,2367747.398,10.09
21926,,477713.969,2367752.003,9.724
21927,,477636.492,2367603.885,9.265
21928,,477652.874,2367600.984,9.32
21929,,477635.336,2369142.705,17.98
21930,,477635.69,2367848.161,7.762
21931,,477853.094,2367840.793,6.937
21932,,477634.183,2367784.897,8.303
21933,,477633.569,2367598.162,9.78
21934,,477670.66,2367587.129,9.33
21935,,477659.04,2367591.527,9.42
21936,,477629.465,2369424.884,0
21937,,477754.038,2369413.655,0
21938,,477633.419,2369406.789,0
21939,,477736.924,2369402.412,0
21940,,477644.662,2369392.711,0
21941,,477716.248,2369391.345,0
21942,,477695.932,2369380.539,0
21943,,477659.836,2369377.832,0
21944,,477679.927,2369372.026,0
21945,,477620.466,2369169.536,18.11
21946,,477614.245,2369564.104,12.5
21947,,477612.841,2369181.481,17.45
21948,,477641.591,2369099.594,17.22
21949,,477638.951,2369107.116,17.6
21950,,477631.843,2369099.794,17.599
21951,,477627.451,2369129.374,17.42
21952,,477624.794,2369074.338,16.924
21953,,477586.95,2369562.341,12.47
21954,,477578.955,2369119.47,16.28
21955,,477574.346,2369462.921,14.041
21956,,477787.252,2369444.312,0
21957,,477569.956,2369080.995,16.77
21958,,477595.782,2369070.12,16.89
21959,,477664.932,2369038.98,17.64
21960,,477642.535,2369047.062,17.23
21961,,477664.057,2369035.863,20.28
21962,,477575.215,2369031.734,20.49
21963,,477567.437,2369041.007,20.516
21964,,477566.631,2369091.691,16.29
21965,,477566.493,2369550.512,12.33
21966,,477552.592,2369344.047,14.98
21967,,477550.218,2369076.771,20.33
21968,,477549.572,2369072.223,20.607
21969,,477552.304,2369065.66,20.109
21970,,477547.634,2369054.29,20.17
21971,,477544.14,2369046.433,20.11
21972,,477542.9,2369519.976,12.18
21973,,477628.984,2367800.592,8.184
21974,,477626.029,2367839.742,7.845
21975,,477927.983,2367783.301,6.485
21976,,477621.842,2367780.587,8.314
21977,,477620.707,2367790.202,8.171
21978,,477617.763,2367793.704,8.165
21979,,477616.827,2367780.148,8.272
21980,,477616.383,2367777.347,8.331
21981,,477615.088,2367787.669,8.205
21982,,477609.095,2367834.362,7.94
21983,,477608.075,2367789.862,8.222
21984,,477606.738,2367791.084,8.209
21985,,477602.856,2367823.799,8.013
21986,,477969.14,2367804.403,5.426
21987,,477597.92,2367786.539,8.221
21988,,477599.56,2367784.844,8.293
21989,,477601.099,2367778.77,8.323
21990,,477602.775,2367776.866,8.334
21991,,478769.966,2367769.258,4.815
21992,,477925.82,2367774.692,6.256
21993,,477925.273,2367998.791,11.77
21994,,477925.186,2367985.26,11.46
21995,,477924.344,2367772.776,6.197
21996,,477920.394,2367935.565,9.11
21997,,477919.134,2367993.52,11.56
21998,,477921.307,2367901.607,6.459
21999,,478255.207,2367899.789,7.087
22000,,477595.431,2367769.092,8.643
22001,,477589.657,2367793.699,8.031
22002,,477588.899,2367770.397,8.606
22003,,477586.864,2367802.709,7.948
22004,,477585.985,2367770.41,8.533
22005,,477580.878,2367782.442,8.097
22006,,477565.136,2367793.071,8.054
22007,,477571.499,2367789.226,7.98
22008,,477555.108,2367788.2,8.133
22009,,477548.063,2367782.617,8.276
22010,,477536.398,2367778.321,8.431
22011,,477530.817,2367773.411,8.591
22012,,477623.379,2367745.242,8.77
22013,,477783.518,2367740.962,10.81
22014,,477779.498,2367743.688,10.764
22015,,477768.465,2367756.842,10.68
22016,,477766.473,2367750.195,10.506
22017,,477663.283,2367740.346,9.08
22018,,477646.64,2367742.052,8.925
22019,,477620.994,2367740.02,8.639
22020,,477764.415,2367739.661,10.682
22021,,477746.195,2367753.826,10.25
22022,,477739.297,2367764.899,11.397
22023,,477731.03,2367763.069,9.956
22024,,477753.132,2367749.494,10.198
22025,,477752.845,2367739.716,10.462
22026,,477738.636,2367743.123,10.297
22027,,477603.16,2367733.994,8.65
22028,,477600.071,2367741.579,8.867
22029,,477711.85,2367733.865,9.89
22030,,477699.518,2367736.536,9.33
22031,,477686.581,2367734.555,8.932
22032,,477618.273,2367732.217,8.71
22033,,477628.596,2367730.347,8.88
22034,,477731.828,2367727.445,10.347
22035,,477729.479,2367734.641,10.298
22036,,477724.056,2367733.157,10.15
22037,,477662.839,2367727.118,9.26
22038,,477765.922,2367727.02,11.04
